RMA,MPSC,9,8,1,1,10,Producer,6,1048576,1048576,13.592219157,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,1048576,1048576,13.592222387,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,1048576,1048576,13.592219154,0.000071847,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,2097152,16777216,27.489494840,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,2097152,2097152,27.489491240,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,2097152,2097152,27.489501585,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,2097152,2097152,27.489498928,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,2097152,2097152,27.489498623,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,2097152,2097152,27.489489279,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,2097152,2097152,27.489501448,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,2097152,2097152,27.489493170,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,2097152,2097152,27.489497148,0.000071050,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Consumer,0,4194304,33554432,54.731625772,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,1,4194304,4194304,54.731600666,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,2,4194304,4194304,54.731603341,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,3,4194304,4194304,54.731609820,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,4,4194304,4194304,54.731600362,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,5,4194304,4194304,54.731612320,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,6,4194304,4194304,54.731607582,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,7,4194304,4194304,54.731601296,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
RMA,MPSC,9,8,1,1,10,Producer,8,4194304,4194304,54.731598670,0.000071371,openmpi/4.1.1-ucx-no-verbs-no-libfabric,node01
